TurnsLeft	kp	kb	ka	dpos_X	dpos_Y	dpos_theta	cpos_X	cpos_Y	cpos_theta	Deltax	deltay	deltatheta	rho	alpha	beta	vix	viy	wi	vr	wr	phi_l	phi_r
5	0.5	-0.2	2	0	200	1.5707963267948966	8.047821568260479e-10	200.00000000003487	-2.9109733640921194	-8.047821568260479e-10	-3.487343747110572e-11	4.481769690887016	8.055373837300394e-10	-0.1873136146432386	-1.383482712151658	-4.1137548300351034e-10	-1.0084973946754903e-10	-0.09791868816458127	4.027686918650197e-10	-0.09793068685614559	0.7834454949834209	-0.7834454947149084
5	0.5	-0.2	2	0	200	1.5707963267948966	7.655716167758189e-10	200.00000000002566	-2.920766432777734	-7.655716167758189e-10	-2.566480361565482e-11	4.491562759572631	7.660016857405546e-10	-0.18731505718083818	-1.3834812696140584	-3.9210540050228985e-10	-9.206505332425558e-11	-0.09793068685614559	3.830008428702773e-10	-0.0979338604388647	0.7834708836385845	-0.7834708833832507
5	0.5	-0.2	2	0	200	1.5707963267948966	7.2820158069719e-10	200.00000000001728	-2.9305598188216204	-7.2820158069719e-10	-1.7280399333685637e-11	4.501356145616517	7.284065858646651e-10	-0.18730704617349492	-1.3834892806214016	-3.737003607862887e-10	-8.3890917193344e-11	-0.0979338604388647	3.6420329293233254e-10	-0.09791623622270951	0.7833298899030772	-0.783329889660275
5	0.5	-0.2	2	0	200	1.5707963267948966	6.925892331870732e-10	200.00000000000966	-2.9403514424438915	-6.925892331870732e-10	-9.663381206337363e-12	4.511147769238788	6.926566442783878e-10	-0.18728957322172013	-1.3835067535731764	-3.561234751011687e-10	-7.628963930063954e-11	-0.09791623622270951	3.463283221391939e-10	-0.09787779572880495	0.7830223659458824	-0.7830223657149968
5	0.5	-0.2	2	0	200	1.5707963267948966	6.586553181124616e-10	200.00000000000273	-2.950139222016772	-6.586553181124616e-10	-2.7284841053187847e-12	4.520935548811669	6.586609694701372e-10	-0.1873109485121689	-1.3834853782827277	-3.3933915074611544e-10	-6.922606074777324e-11	-0.09787779572880495	3.293304847350686e-10	-0.09792482136779224	0.7833985710521146	-0.783398570832561
5	0.5	-0.2	2	0	200	1.5707963267948966	6.263239990990232e-10	199.99999999999648	-2.9599317041535516	-6.263239990990232e-10	3.524291969370097e-12	4.530728030948448	6.263339145226598e-10	-0.18728783708407626	-1.3835084897108203	-3.23313190134385e-10	-6.266697105303774e-11	-0.09792482136779224	3.131669572613299e-10	-0.09787397622598842	0.7829918099122963	-0.7829918097035184
5	0.5	-0.2	2	0	200	1.5707963267948966	5.955226203287002e-10	199.99999999999082	-2.9697191017761506	-5.955226203287002e-10	9.180212146020494e-12	4.540515428571047	5.955933743907895e-10	-0.1872877187301194	-1.3835086080647772	-3.080137877032295e-10	-5.657781990347015e-11	-0.09787397622598842	2.9779668719539475e-10	-0.09787371584728338	0.7829897268775327	-0.7829897266790015
5	0.5	-0.2	2	0	200	1.5707963267948966	5.661817233004684e-10	199.99999999998573	-2.979506473360879	-5.661817233004684e-10	1.4267698134062812e-11	4.550302800155776	5.663614667414556e-10	-0.18728070443432188	-1.3835156223605747	-2.9340897028231756e-10	-5.0931749061090326e-11	-0.09787371584728338	2.831807333707278e-10	-0.09785828439652883	0.7828662752666241	-0.782866275077837
5	0.5	-0.2	2	0	200	1.5707963267948966	5.382348214964847e-10	199.99999999998116	-2.989292301800532	-5.382348214964847e-10	1.8843593352357857e-11	4.5600886285954285	5.385645774480362e-10	-0.18729604400126743	-1.3835002827936291	-2.7946901803983734e-10	-4.5698968349759525e-11	-0.09785828439652883	2.692822887240181e-10	-0.09789203144380904	0.783136251640233	-0.7831362514607115
5	0.5	-0.2	2	0	200	1.5707963267948966	5.116182949015188e-10	199.99999999997706	-2.999081504944913	-5.116182949015188e-10	2.2936319510336034e-11	4.569877831739809	5.121321650029586e-10	-0.18731207220212198	-1.3834842545927746	-2.661652659496591e-10	-4.085342363122946e-11	-0.09789203144380904	2.560660825014793e-10	-0.09792729348568902	0.7834183479708675	-0.7834183478001567
5	0.5	-0.2	2	0	200	1.5707963267948966	4.862712746413214e-10	199.99999999997343	-3.008874234293482	-4.862712746413214e-10	2.6574298317427747e-11	4.5796705610883786	4.86996864335243e-10	-0.18731323510550624	-1.3834830916893903	-2.5347020260197387e-10	-3.636887406242781e-11	-0.09792729348568902	2.434984321676215e-10	-0.09792985187313441	0.7834388150662415	-0.7834388149039091
5	0.5	-0.2	2	0	200	1.5707963267948966	4.621355680737742e-10	199.9999999999702	-3.0186672194807955	-4.621355680737742e-10	2.97859514830634e-11	4.589463546275692	4.6309446788384484e-10	-0.18728925015193454	-1.383507076642962	-2.4135706567547164e-10	-3.222193843665906e-11	-0.09792985187313441	2.3154723394192242e-10	-0.09787708497527664	0.7830166798793955	-0.7830166797250308
5	0.5	-0.2	2	0	200	1.5707963267948966	4.391555661037368e-10	199.99999999996737	-3.028454927978323	-4.391555661037368e-10	3.26281224261038e-11	4.59925125477322	4.4036599052713685e-10	-0.18729887968033587	-1.3834974471145607	-2.2980001970037366e-10	-2.83914158129394e-11	-0.09787708497527664	2.2018299526356842e-10	-0.09789826993775957	0.7831861595754709	-0.7831861594286823
5	0.5	-0.2	2	0	200	1.5707963267948966	4.1727803503932144e-10	199.9999999999649	-3.0382447549720992	-4.1727803503932144e-10	3.510081114654895e-11	4.609041081766996	4.187517468255182e-10	-0.18726885224423206	-1.3835274745506645	-2.1877531064415402e-10	-2.485789322912342e-11	-0.09789826993775957	2.093758734127591e-10	-0.09783220957833122	0.7826576766964418	-0.7826576765568578
5	0.5	-0.2	2	0	200	1.5707963267948966	3.9645216317817507e-10	199.99999999996274	-3.0480279759299322	-3.9645216317817507e-10	3.7260861063259654e-11	4.618824302724828	3.981993087083777e-10	-0.18727516764688446	-1.383521159148012	-2.0825871861146378e-10	-2.1600057631100562e-11	-0.09783220957833122	1.9909965435418885e-10	-0.0978461034641665	0.7827688277796986	-0.7827688276469654
5	0.5	-0.2	2	0	200	1.5707963267948966	3.7662928357535065e-10	199.9999999999609	-3.057812586276349	-3.7662928357535065e-10	3.9108272176235914e-11	4.628608913071245	3.786542937814022e-10	-0.1872468394447253	-1.3835494873501712	-1.9822879602824413e-10	-1.8601526527418434e-11	-0.0978461034641665	1.893271468907011e-10	-0.09778378141941635	0.7822702514184399	-0.7822702512922217
5	0.5	-0.2	2	0	200	1.5707963267948966	3.577629753356528e-10	199.9999999999593	-3.0675909644182906	-3.577629753356528e-10	4.069988790433854e-11	4.638387291213187	3.600705866860617e-10	-0.18727685905708036	-1.3835194677378162	-1.8866308239697848e-10	-1.5843291648013654e-11	-0.09778378141941635	1.8003529334303084e-10	-0.09784982456659747	0.7827985965927914	-0.782798596472768
5	0.5	-0.2	2	0	200	1.5707963267948966	3.3980871942282084e-10	199.99999999995796	-3.0773759468749504	-3.3980871942282084e-10	4.203570824756753e-11	4.6481722736698465	3.4239884135851277e-10	-0.18729546704437716	-1.3835008597505194	-1.7954255912831993e-10	-1.3310759210687934e-11	-0.09784982456659747	1.7119942067925638e-10	-0.09789076213865044	0.78312609716627	-0.7831260970521371
5	0.5	-0.2	2	0	200	1.5707963267948966	3.2272406470969446e-10	199.99999999995686	-3.0871650230888155	-3.2272406470969446e-10	4.3144154915353283e-11	4.657961349883712	3.2559520888076203e-10	-0.18732707071441368	-1.3834692560804829	-1.708465471312639e-10	-1.0986308490016769e-11	-0.09789076213865044	1.6279760444038102e-10	-0.09796029021273078	0.7836823217561122	-0.7836823216475804
5	0.5	-0.2	2	0	200	1.5707963267948966	3.0646841162578144e-10	199.99999999995597	-3.0969610521100885	-3.0646841162578144e-10	4.402522790769581e-11	4.6677573789049855	3.096144505942091e-10	-0.1873088964233478	-1.3834874303715488	-1.625565308391301e-10	-8.8563137406999e-12	-0.09796029021273078	1.5480722529710456e-10	-0.09792030677238583	0.7833624542306891	-0.7833624541274843
5	0.5	-0.2	2	0	200	1.5707963267948966	2.9100310518044827e-10	199.9999999999553	-3.106753082787327	-2.9100310518044827e-10	4.4707348934025504e-11	4.677549409582223	2.9441731313455695e-10	-0.18727955546279595	-1.3835167713321006	-1.5465306445333185e-10	-6.907000751561733e-12	-0.09792030677238583	1.4720865656727847e-10	-0.09785575665917179	0.7828460533224438	-0.7828460532243048
5	0.5	-0.2	2	0	200	1.5707963267948966	2.762911726817507e-10	199.99999999995478	-3.116538658453244	-2.762911726817507e-10	4.5218939703772776e-11	4.687334985248141	2.7996707772484684e-10	-0.18727981892087708	-1.3835165078740195	-1.471193249869758e-10	-5.1276489465968e-12	-0.09785575665917179	1.3998353886242342e-10	-0.09785633626695028	0.7828506901822635	-0.782850690088941
5	0.5	-0.2	2	0	200	1.5707963267948966	2.6229721196777173e-10	199.99999999995444	-3.1263242920799392	-2.6229721196777173e-10	4.5560000216937624e-11	4.697120618874836	2.6622460634928836e-10	-0.18724858441842507	-1.3835477423764715	-1.3993960713978938e-10	-3.506780005790945e-12	-0.09785633626695028	1.3311230317464418e-10	-0.0977876203615558	0.7823009629368172	-0.7823009628480757
5	0.5	-0.2	2	0	200	1.5707963267948966	2.489875331962274e-10	199.99999999995424	-3.136103054116095	-2.489875331962274e-10	4.575895218295045e-11	4.706899380910992	2.531574083293317e-10	-0.18724157215796744	-1.3835547546369291	-1.3309678771544373e-10	-2.0323278004527756e-12	-0.0977876203615558	1.2657870416466585e-10	-0.09777219338854903	0.7821775471505852	-0.7821775470661994
5	0.5	-0.2	2	0	200	1.5707963267948966	2.3632985350618965e-10	199.99999999995418	3.1373050337246364	-2.3632985350618965e-10	4.581579560181126e-11	1.5665087069297399	2.40729904218159e-10	-0.18720081368270058	-1.383595513112196	-1.265767969003773e-10	-6.948628977212344e-13	-0.09777219338854903	1.203649521090795e-10	-0.09768252474296196	0.7814601979838174	-0.781460197903574
5	0.5	-0.2	2	0	200	1.5707963267948966	2.2429346893267506e-10	199.99999999995424	3.12753678125034	-2.2429346893267506e-10	4.575895218295045e-11	1.5567404544554435	2.2891361233167069e-10	-0.187196068813948	-1.3836002579809485	-1.203638457351458e-10	5.160775784936165e-13	-0.09768252474296196	1.1445680616583534e-10	-0.0976720860317063	0.7813766882918026	-0.7813766882154981
5	0.5	-0.2	2	0	200	1.5707963267948966	2.1284891894499957e-10	199.9999999999544	3.1177695726471693	-2.1284891894499957e-10	4.558842192636803e-11	1.5469732458522727	2.1767628834990629e-10	-0.1871711555410429	-1.3836251712538536	-1.1444549987675491e-10	1.6087372822476732e-12	-0.0976720860317063	1.0883814417495314e-10	-0.0976172768313151	0.7809382146868002	-0.7809382146142414
5	0.5	-0.2	2	0	200	1.5707963267948966	2.019681928770222e-10	199.99999999995467	3.1080078449640376	-2.019681928770222e-10	4.533262654149439e-11	1.537211518169141	2.069932316844216e-10	-0.18721015468496338	-1.3835861721099332	-1.0880726067977383e-10	2.592614667016742e-12	-0.0976172768313151	1.034966158422108e-10	-0.09770307494794012	0.7816245996180199	-0.7816245995490221
5	0.5	-0.2	2	0	200	1.5707963267948966	1.9162436763956879e-10	199.999999999955	3.0982375374692435	-1.9162436763956879e-10	4.4991566028329544e-11	1.527441210674347	1.9683531006134584e-10	-0.18725822466935327	-1.3835381021255433	-1.0343825237453401e-10	3.475260636609866e-12	-0.09770307494794012	9.841765503067292e-11	-0.09780882891359788	0.7824706313415889	-0.7824706312759772
5	0.5	-0.2	2	0	200	1.5707963267948966	1.8179185030420283e-10	199.99999999995543	3.0884566545778838	-1.8179185030420283e-10	4.4565240386873484e-11	1.5176603277829872	1.8717461763755657e-10	-0.18726742143485486	-1.3835289053600417	-9.832517335365967e-11	4.265572260472519e-12	-0.09780882891359788	9.358730881877829e-11	-0.0978290617977014	0.782632494412807	-0.7826324943504154
5	0.5	-0.2	2	0	200	1.5707963267948966	1.7244632819535818e-10	199.99999999995592	3.0786737483981135	-1.7244632819535818e-10	4.4082071326556616e-11	1.507877421603217	1.779914748534345e-10	-0.18734943422857286	-1.3834468925663237	-9.345522108844647e-11	4.9705153908791466e-12	-0.0978290617977014	8.899573742671725e-11	-0.09800948994388098	0.7840759195807131	-0.7840759195213826
5	0.5	-0.2	2	0	200	1.5707963267948966	1.6356436440770335e-10	199.9999999999565	3.0688727994037253	-1.6356436440770335e-10	4.3513637137948535e-11	1.4980764726088287	1.6925347240476051e-10	-0.18729152384030856	-1.383504802954588	-8.881963787654832e-11	5.595820547875407e-12	-0.09800948994388098	8.462673620238026e-11	-0.09788208708969953	0.7830566967458051	-0.7830566966893874
5	0.5	-0.2	2	0	200	1.5707963267948966	1.5512405698730419e-10	199.9999999999571	3.0590845906947552	-1.5512405698730419e-10	4.288835953047965e-11	1.4882882638998587	1.609437306620425e-10	-0.1872315362979715	-1.383564790496925	-8.440307420399165e-11	6.14862140505786e-12	-0.09788208708969953	8.047186533102125e-11	-0.09775011449655802	0.7820009159992881	-0.7820009159456401
5	0.5	-0.2	2	0	200	1.5707963267948966	1.4710424585372572e-10	199.99999999995777	3.0493095792450995	-1.4710424585372572e-10	4.2234660213580355e-11	1.478513252450203	1.5304713545685843e-10	-0.1873037236206323	-1.3834926031742643	-8.019811133578462e-11	6.6320470465094365e-12	-0.09775011449655802	7.652356772842921e-11	-0.09790892660641176	0.783271412876802	-0.7832714128257863
5	0.5	-0.2	2	0	200	1.5707963267948966	1.394844503325144e-10	199.99999999995848	3.0395186865844583	-1.394844503325144e-10	4.1524117477820255e-11	1.4687223597895618	1.4553406548597306e-10	-0.18726874573010077	-1.3835275810647958	-7.619795521211338e-11	7.0518110709417455e-12	-0.09790892660641176	7.276703274298653e-11	-0.09783197524724235	0.7826558020021945	-0.7826558019536831
5	0.5	-0.2	2	0	200	1.5707963267948966	1.322456224858433e-10	199.99999999995921	3.029735489059734	-1.322456224858433e-10	4.078515303262975e-11	1.4589391622648376	1.3839195559917205e-10	-0.18729228896155803	-1.3835040378333385	-7.23882784667109e-11	7.414728238094289e-12	-0.09783197524724235	6.919597779958602e-11	-0.09788377035644835	0.783070162874652	-0.7830701628285215
5	0.5	-0.2	2	0	200	1.5707963267948966	1.2536926867961644e-10	199.99999999995998	3.0199471120240893	-1.2536926867961644e-10	4.001776687800884e-11	1.4491507852291927	1.3160119754456841e-10	-0.18733079458040747	-1.383465532214489	-6.876353806226858e-11	7.723935318200265e-12	-0.09788377035644835	6.580059877228421e-11	-0.09796848271791708	0.7837478617652702	-0.7837478617214031
5	0.5	-0.2	2	0	200	1.5707963267948966	1.1883783346847458e-10	199.99999999996078	3.0101502637522977	-1.1883783346847458e-10	3.922195901395753e-11	1.439353936957401	1.2514308903160997e-10	-0.18734670893873195	-1.3834496178561646	-6.531435211141878e-11	7.984623163101341e-12	-0.09796848271791708	6.257154451580499e-11	-0.09800349430623095	0.7840279544707048	-0.7840279544289904
5	0.5	-0.2	2	0	200	1.5707963267948966	1.1263465398616061e-10	199.9999999999616	3.0003499143216747	-1.1263465398616061e-10	3.8397729440475814e-11	1.4295535875267782	1.1899979371732586e-10	-0.18730686750876036	-1.3834894592861362	-6.203179482313967e-11	8.200891056054067e-12	-0.09800349430623095	5.949989685866293e-11	-0.09791584316029345	0.7833267453021809	-0.7833267452625143
5	0.5	-0.2	2	0	200	1.5707963267948966	1.0674391539295562e-10	199.99999999996243	2.9905583300056455	-1.0674391539295562e-10	3.75734998669941e-11	1.419762003210749	1.1316373697290785e-10	-0.1874181336882068	-1.3833781931066897	-5.890738593204997e-11	8.37601389946607e-12	-0.09791584316029345	5.6581868486453925e-11	-0.09816062875507564	0.7852850300594657	-0.7852850300217445
5	0.5	-0.2	2	0	200	1.5707963267948966	1.0115014144709441e-10	199.99999999996328	2.980742267130138	-1.0115014144709441e-10	3.672084858408198e-11	1.4099459403352412	1.0760934827189635e-10	-0.18738769717645942	-1.3834086296184371	-5.593773945861211e-11	8.513351025230801e-12	-0.09816062875507564	5.3804674135948175e-11	-0.0980936684292314	0.784749347451786	-0.7847493474159163
5	0.5	-0.2	2	0	200	1.5707963267948966	9.583912809633691e-11	199.99999999996413	2.9709329002872145	-9.583912809633691e-11	3.586819730116986e-11	1.400136573492318	1.023311587538308e-10	-0.18745691459262925	-1.3833394122022673	-5.3110133507574985e-11	8.617231439571034e-12	-0.0980936684292314	5.11655793769154e-11	-0.09824594674480502	0.7859675739754954	-0.785967573941385
5	0.5	-0.2	2	0	200	1.5707963267948966	9.07968987345008e-11	199.999999999965	2.961108305612734	-9.07968987345008e-11	3.498712430882733e-11	1.3903119788178375	9.730455121526705e-11	-0.18731526992552494	-1.3834810568693716	-5.042229361836111e-11	8.689581073861492e-12	-0.09824594674480502	4.865227560763352e-11	-0.09793432847717554	0.7834746278336217	-0.7834746278011868
5	0.5	-0.2	2	0	200	1.5707963267948966	8.601069772289083e-11	199.9999999999659	2.9513148727650167	-8.601069772289083e-11	3.410605131648481e-11	1.3805185459701201	9.252601179766258e-11	-0.18723594650798203	-1.3835603802869145	-4.7862010116099594e-11	8.733379039496208e-12	-0.09793432847717554	4.626300589883129e-11	-0.09775981695858116	0.7820785356840703	-0.7820785356532283
5	0.5	-0.2	2	0	200	1.5707963267948966	8.146789382808411e-11	199.99999999996678	2.9415388910691584	-8.146789382808411e-11	3.3224978324142285e-11	1.3707425642742619	8.798248069600965e-11	-0.1871835706435374	-1.3836127561513591	-4.54280389480672e-11	8.749799547886125e-12	-0.09775981695858116	4.399124034800482e-11	-0.09764459005680298	0.7811567204690876	-0.7811567204397601
5	0.5	-0.2	2	0	200	1.5707963267948966	7.715650638291436e-11	199.99999999996766	2.931774432063478	-7.715650638291436e-11	3.234390533179976e-11	1.3609781052685817	8.366154845165806e-11	-0.18712840902529448	-1.383667917769602	-4.3113874451697516e-11	8.742028203980569e-12	-0.09764459005680298	4.183077422582903e-11	-0.09752323449666855	0.780185875987292	-0.7801858759594048
5	0.5	-0.2	2	0	200	1.5707963267948966	7.306516890099971e-11	199.99999999996854	2.9220221086138114	-7.306516890099971e-11	3.1462832339457236e-11	1.3512257818189148	7.955142189397002e-11	-0.18704498119577107	-1.3837513455991255	-4.091337481914647e-11	8.712601978761211e-12	-0.09752323449666855	3.977571094698501e-11	-0.09733969327171704	0.778717546186995	-0.7787175461604777
5	0.5	-0.2	2	0	200	1.5707963267948966	6.918309499591861e-11	199.9999999999694	2.9122881392866398	-6.918309499591861e-11	3.0610181056545116e-11	1.3414918124917432	7.565238804908125e-11	-0.18725457793041045	-1.383541748864486	-3.882073905081104e-11	8.66356744574301e-12	-0.09733969327171704	3.7826194024540627e-11	-0.09780080608792369	0.7824064487159982	-0.7824064486907808
5	0.5	-0.2	2	0	200	1.5707963267948966	6.549948673581515e-11	199.99999999997024	2.9025080586778476	-6.549948673581515e-11	2.9757529773632996e-11	1.331711731882951	7.194229174056021e-11	-0.1873535394492083	-1.3834427873456883	-3.683608260103463e-11	8.597905151369555e-12	-0.09780080608792369	3.5971145870280104e-11	-0.09801852142927892	0.7841481714462217	-0.7841481714222409
5	0.5	-0.2	2	0	200	1.5707963267948966	6.200469149033506e-11	199.9999999999711	2.89270620653492	-6.200469149033506e-11	2.8904878490720876e-11	1.3219098797400233	6.841106465605521e-11	-0.18733479505219375	-1.3834615317427028	-3.494795245480095e-11	8.51844788901955e-12	-0.09801852142927892	3.4205532328027606e-11	-0.09797728375584691	0.7838182700581772	-0.7838182700353734
5	0.5	-0.2	2	0	200	1.5707963267948966	5.868953467541128e-11	199.99999999997195	2.8829084781593353	-5.868953467541128e-11	2.8052227207808755e-11	1.3121121513644387	6.504912706358809e-11	-0.18719003739098872	-1.3836062894039078	-3.3151568149237784e-11	8.42567333156138e-12	-0.09797728375584691	3.2524563531794046e-11	-0.09765881690119588	0.7812705352204086	-0.7812705351987255
5	0.5	-0.2	2	0	200	1.5707963267948966	5.554529595484031e-11	199.99999999997277	2.873142596469216	-5.554529595484031e-11	2.722799763432704e-11	1.3023462696743193	6.185987195174039e-11	-0.18732241252983783	-1.3834739142650587	-3.14423872057097e-11	8.320067291790973e-12	-0.09765881690119588	3.0929935975870197e-11	-0.09795004220666392	0.7836003376636214	-0.7836003376430014
5	0.5	-0.2	2	0	200	1.5707963267948966	5.2563083623192245e-11	199.9999999999736	2.8633475922485494	-5.2563083623192245e-11	2.6403768060845323e-11	1.2925512654536528	5.882207687416024e-11	-0.18726107679568926	-1.3835352499992073	-2.9822123316480664e-11	8.203773544415381e-12	-0.09795004220666392	2.941103843708012e-11	-0.09781510359153706	0.7825208287421002	-0.7825208287224927
5	0.5	-0.2	2	0	200	1.5707963267948966	4.9735097735179266e-11	199.9999999999744	2.8535660818893955	-4.9735097735179266e-11	2.560796019679401e-11	1.282769755094499	5.5940571789787955e-11	-0.18745966307207196	-1.3833366637228246	-2.8279858880129756e-11	8.078289649879504e-12	-0.09781510359153706	2.7970285894893977e-11	-0.09825199339957896	0.786015947205955	-0.7860159471873083
5	0.5	-0.2	2	0	200	1.5707963267948966	4.705328905905833e-11	199.9999999999752	2.8437408825494375	-4.705328905905833e-11	2.48121523327427e-11	1.272944555754541	5.319450079339525e-11	-0.18741240858927322	-1.3833839182056233	-2.6818086761209338e-11	7.945257422535379e-12	-0.09825199339957896	2.6597250396697623e-11	-0.09814803353742174	0.7851842683082397	-0.7851842682905081
5	0.5	-0.2	2	0	200	1.5707963267948966	4.451067402865732e-11	199.99999999997596	2.8339260791956953	-4.451067402865732e-11	2.404476617812179e-11	1.2631297524007987	5.0590027505882414e-11	-0.187623263148736	-1.3831730636461605	-2.542615030401006e-11	7.805421794017349e-12	-0.09814803353742174	2.5295013752941207e-11	-0.0986119135682399	0.7888953085543507	-0.7888953085374875
5	0.5	-0.2	2	0	200	1.5707963267948966	4.2099950934586466e-11	199.99999999997672	2.824064887838871	-4.2099950934586466e-11	2.3277380023500882e-11	1.2532685610439747	4.810657220643626e-11	-0.18754497542564375	-1.3832513513692528	-2.4107230940708568e-11	7.660230879864414e-12	-0.0986119135682399	2.405328610321813e-11	-0.0984396805774369	0.7875174446275129	-0.7875174446114774
5	0.5	-0.2	2	0	200	1.5707963267948966	3.9814864223602745e-11	199.99999999997746	2.8142209197811274	-3.9814864223602745e-11	2.2538415578310378e-11	1.2434245929862309	4.5751541940404e-11	-0.18773341915388686	-1.3830629076410097	-2.285086710983718e-11	7.509889792255799e-12	-0.0984396805774369	2.2875770970202e-11	-0.09885425677957177	0.7908340542441995	-0.7908340542289489
5	0.5	-0.2	2	0	200	1.5707963267948966	3.764877863885355e-11	199.9999999999782	2.8043354941031704	-3.764877863885355e-11	2.1799451133119874e-11	1.2335391673082738	4.350455841291435e-11	-0.18759410933645215	-1.3832022174584444	-2.1660855847491954e-11	7.355829078717782e-12	-0.09885425677957177	2.1752279206457175e-11	-0.09854777518121544	0.7883822014569742	-0.7883822014424727
5	0.5	-0.2	2	0	200	1.5707963267948966	3.559609039935016e-11	199.9999999999789	2.7944807165850487	-3.559609039935016e-11	2.1088908397359774e-11	1.2236843897901521	4.137419134087022e-11	-0.1877376936774091	-1.3830586331174874	-2.0526882395033872e-11	7.19782952119024e-12	-0.09854777518121544	2.068709567043511e-11	-0.09886366073132075	0.7909092858574617	-0.7909092858436703
5	0.5	-0.2	2	0	200	1.5707963267948966	3.3650760523762784e-11	199.99999999997962	2.7845943505119166	-3.3650760523762784e-11	2.0378365661599673e-11	1.21379802371702	3.9340201713584244e-11	-0.18751704265165525	-1.3832792841432413	-1.9453298755873788e-11	7.037406823003368e-12	-0.09886366073132075	1.9670100856792122e-11	-0.09837822847466221	0.7870258278038543	-0.7870258277907409
5	0.5	-0.2	2	0	200	1.5707963267948966	3.180777037230549e-11	199.9999999999803	2.7747565276644504	-3.180777037230549e-11	1.9696244635269977e-11	1.2039602008695538	3.741224811194479e-11	-0.18760137096177276	-1.3831949558331238	-1.8429901514572886e-11	6.873979770083572e-12	-0.09837822847466221	1.8706124055972395e-11	-0.09856375075692075	0.7885100060616014	-0.7885100060491307
5	0.5	-0.2	2	0	200	1.5707963267948966	3.006161582772528e-11	199.999999999981	2.7649001525887584	-3.006161582772528e-11	1.901412360894028e-11	1.1941038257938619	3.557017912226199e-11	-0.18728550447743153	-1.383510822317465	-1.7461545445802154e-11	6.709210672025078e-12	-0.09856375075692075	1.7785089561130996e-11	-0.09786884449137007	0.7829507559368888	-0.7829507559250322
5	0.5	-0.2	2	0	200	1.5707963267948966	2.8407804585463275e-11	199.99999999998164	2.7551132681396213	-2.8407804585463275e-11	1.836042429204099e-11	1.1843169413447248	3.3824673561612347e-11	-0.18730180794136553	-1.383494518853531	-1.6538112422620047e-11	6.5421898622885644e-12	-0.09786884449137007	1.6912336780806173e-11	-0.09790471211202484	0.7832376969018361	-0.7832376968905612
5	0.5	-0.2	2	0	200	1.5707963267948966	2.6841313222106638e-11	199.99999999998226	2.7453227969284186	-2.6841313222106638e-11	1.77351466845721e-11	1.174526470133522	3.217128414301371e-11	-0.18761888979116703	-1.3831774370037295	-1.5664913633566376e-11	6.374764014480503e-12	-0.09790471211202484	1.6085642071506854e-11	-0.09860229218158817	0.7888183374580673	-0.7888183374473434
5	0.5	-0.2	2	0	200	1.5707963267948966	2.5357401209100618e-11	199.9999999999829	2.7354625677102598	-2.5357401209100618e-11	1.7109869077103212e-11	1.1646662409153632	3.05899561280318e-11	-0.18744680020670312	-1.3833495265881934	-1.483912013006019e-11	6.2087353477398096e-12	-0.09860229218158817	1.52949780640159e-11	-0.09822369509576756	0.7857895607712387	-0.7857895607610421
5	0.5	-0.2	2	0	200	1.5707963267948966	2.3952318053472117e-11	199.9999999999835	2.725640198200683	-2.3952318053472117e-11	1.6513013179064728e-11	1.1548438714057863	2.9092836650740192e-11	-0.18763200086236864	-1.383164325932528	-1.4050831556284995e-11	6.042390797989925e-12	-0.09822369509576756	1.4546418325370096e-11	-0.09863113653823169	0.7890490923107024	-0.7890490923010047
5	0.5	-0.2	2	0	200	1.5707963267948966	2.2621710787927203e-11	199.99999999998408	2.71577708454686	-2.2621710787927203e-11	1.5916157281026244e-11	1.1449807577519633	2.765982396124362e-11	-0.18730827243748527	-1.3834880543574113	-1.3306072655449144e-11	5.877645496673944e-12	-0.09863113653823169	1.382991198062181e-11	-0.09791893400348828	0.7833514720325162	-0.7833514720232962
5	0.5	-0.2	2	0	200	1.5707963267948966	2.1362217724977486e-11	199.99999999998465	2.705985191146511	-2.1362217724977486e-11	1.5347723092418164e-11	1.1351888643516146	2.6303934121170698e-11	-0.18739519475600552	-1.383401132038891	-1.2594930629497165e-11	5.7126340535606514e-12	-0.09791893400348828	1.3151967060585349e-11	-0.09811016310423282	0.7848813048382466	-0.7848813048294786
5	0.5	-0.2	2	0	200	1.5707963267948966	2.016984213107282e-11	199.99999999998522	2.696174174836088	-2.016984213107282e-11	1.4779288903810084e-11	1.1253778480411913	2.5004997742345108e-11	-0.18694565993580436	-1.3838506668590922	-1.1923755939046668e-11	5.549619975166889e-12	-0.09811016310423282	1.2502498871172554e-11	-0.09712118649979029	0.7769694920024898	-0.7769694919941549
5	0.5	-0.2	2	0	200	1.5707963267948966	1.904157856421753e-11	199.99999999998576	2.686462056186109	-1.904157856421753e-11	1.4239276424632408e-11	1.1156657293912122	2.3776852342443496e-11	-0.18696048413069244	-1.3838358426642041	-1.128263566855289e-11	5.38652117738054e-12	-0.09712118649979029	1.1888426171221748e-11	-0.09715379972854404	0.7772303978323151	-0.7772303978243895
5	0.5	-0.2	2	0	200	1.5707963267948966	1.7973755812538498e-11	199.99999999998627	2.6767466762132544	-1.7973755812538498e-11	1.3727685654885136e-11	1.1059503494183578	2.261648185390691e-11	-0.1874052793395924	-1.3833910474553042	-1.067822751679033e-11	5.225909866066579e-12	-0.09715379972854404	1.1308240926953456e-11	-0.09813234918812391	0.7850587935087607	-0.7850587935012219
